ret,vol,sharpe,weights
0.07262947069762,0.09517326939581118,0.7631288822869483,"[0.03174855 0.02172098 0.13316138 0.04197648 0.13094226 0.16920606
 0.12799954 0.02343305 0.1125995  0.07727358 0.06740744 0.06253118]"
0.11313042090587891,0.107105757475231,1.0562496692303507,"[0.14256289 0.11389105 0.02053067 0.07301309 0.04881131 0.1500031
 0.15001701 0.04901246 0.0540096  0.09194239 0.0735195  0.03268692]"
0.07097336312865653,0.1176128419911354,0.6034490955843569,"[0.11753816 0.05946721 0.11634649 0.06828648 0.12462124 0.11885293
 0.09055696 0.12542749 0.08204128 0.02066994 0.03241072 0.04378111]"
0.08917775965107605,0.07923882512852642,1.125430109626544,"[0.01234326 0.13887257 0.07172023 0.01825719 0.16006845 0.13345984
 0.08828113 0.04830123 0.02962313 0.0894817  0.1728136  0.03677767]"
0.08793902349964816,0.09916510643412448,0.8867940212222349,"[0.06762821 0.11436921 0.07576955 0.05232313 0.08519518 0.09806353
 0.07022758 0.1036833  0.0611982  0.0987118  0.11321958 0.05961074]"
0.08362866291340543,0.12304606673645718,0.6796532805272286,"[0.08546405 0.0860949  0.11038743 0.1162542  0.00384648 0.10359619
 0.11072369 0.0989444  0.10081842 0.00584867 0.06244348 0.11557809]"
0.04483900703616889,0.11403757182229486,0.3931950349314844,"[0.12701202 0.03120445 0.07876248 0.10937776 0.102317   0.08416047
 0.00254174 0.09843843 0.10515026 0.09829751 0.10413942 0.05859845]"
0.07130741941068085,0.12198353512569346,0.5845659361913452,"[0.12804931 0.09931927 0.07456545 0.12037463 0.11702533 0.10496053
 0.07263456 0.06791927 0.04235546 0.03232673 0.06601977 0.07444971]"
0.11572726309207344,0.11724312754079007,0.9870707607301823,"[0.03878844 0.14634928 0.08839859 0.08351785 0.06910392 0.00921166
 0.1399725  0.05028378 0.10191142 0.09635524 0.09271527 0.08339204]"
0.031733519403791766,0.12077194080719109,0.2627557294492221,"[0.03950184 0.06109156 0.11412264 0.17185024 0.09404969 0.04439662
 0.01914666 0.14434622 0.09216668 0.02729489 0.14684032 0.04519262]"
0.05842696219278211,0.09741616051896644,0.599766628878857,"[0.08093889 0.0486871  0.14814849 0.0363002  0.06677145 0.15256954
 0.05068065 0.10249707 0.05036292 0.01759848 0.09978659 0.14565862]"
0.08441882113823479,0.11484710979329286,0.7350539451116853,"[0.07725342 0.1068892  0.1039398  0.07085639 0.10496371 0.04426596
 0.06453159 0.07550444 0.14748748 0.05946091 0.10841877 0.03642833]"
0.0678613836110258,0.09742811730091964,0.6965277118249851,"[0.03473494 0.08917591 0.10483753 0.06355318 0.04608496 0.12518612
 0.01867712 0.09911704 0.09491651 0.09492674 0.12864475 0.10014519]"
0.09185917095322244,0.08478231360416964,1.0834709156687221,"[0.05094887 0.05970782 0.06607746 0.00520507 0.15433585 0.01242657
 0.11822893 0.12335933 0.14254407 0.09348951 0.12253206 0.05114447]"
0.08865435964678732,0.11870981422739048,0.7468157559152483,"[0.13226439 0.06092093 0.16016087 0.02898345 0.05601441 0.08848022
 0.13763359 0.13283474 0.03738055 0.02558698 0.05392331 0.08581655]"
0.07623209545081527,0.11663748605396056,0.6535814344930896,"[0.09396758 0.07481381 0.11559998 0.07453859 0.1649785  0.04549607
 0.10937307 0.10658473 0.0490884  0.07177166 0.06371493 0.03007267]"
0.08780918219592208,0.13001887958195948,0.6753571671917858,"[0.10205841 0.08267867 0.03812899 0.09619632 0.09020146 0.02808947
 0.02805138 0.13845429 0.15108576 0.2012494  0.01860392 0.02520192]"
0.09791759536866232,0.1061195422977937,0.9227103062118851,"[0.0094156  0.09670841 0.11315599 0.07332211 0.14498259 0.12477652
 0.17913185 0.02505617 0.01059623 0.04993313 0.00346151 0.16945989]"
0.11138608241148676,0.10987817133608219,1.0137234817167857,"[0.05580992 0.10143417 0.05840219 0.04513402 0.02797637 0.05882382
 0.11299982 0.17840371 0.10247377 0.09781309 0.0064748  0.15425433]"
0.10650922651746335,0.10863513437844495,0.9804307522318174,"[0.00854149 0.17262127 0.10260746 0.03208992 0.08604229 0.189527
 0.0581129  0.05132733 0.02247804 0.11374509 0.01699617 0.14591103]"
0.12305412256186503,0.12015466398502786,1.024131053100015,"[0.1291126  0.13088906 0.01515774 0.07841263 0.01363989 0.08034443
 0.11447082 0.07553711 0.12248723 0.11260184 0.03884352 0.08850312]"
0.06797756640329826,0.09521422477811027,0.7139433898843893,"[0.00115757 0.06185067 0.03716272 0.14635135 0.06331042 0.10214656
 0.11431505 0.12075417 0.1149075  0.04515949 0.10714458 0.08573992]"
0.026869749723225173,0.11275924369090055,0.23829309991543965,"[1.23219396e-01 1.68030207e-04 5.32705084e-02 1.91971092e-01
 5.98336715e-02 9.03489752e-02 3.85050349e-02 2.85893944e-02
 4.30419163e-02 1.14200219e-01 1.89567019e-01 6.72847425e-02]"
0.07717975964894545,0.12032709671461031,0.6414162874053136,"[0.05213501 0.09094234 0.05750875 0.14676372 0.06091103 0.0790618
 0.08598508 0.12607332 0.09090452 0.03855302 0.01998737 0.15117404]"
0.06103543173047005,0.12776352582824518,0.47772187981506614,"[0.1509549  0.00432494 0.15471501 0.11122474 0.09772111 0.00230307
 0.14705676 0.03730073 0.13709756 0.0029884  0.14997385 0.00433892]"
0.07883635524708632,0.09133015476838865,0.8632018137603473,"[0.04641526 0.05278753 0.03099205 0.094655   0.05581962 0.19544346
 0.11411706 0.11146252 0.04345922 0.08041543 0.02439442 0.15003841]"
0.08363806349825076,0.12309521329065735,0.679458292994393,"[0.05217779 0.1184805  0.0585648  0.1557896  0.0269621  0.00024011
 0.09372132 0.15014828 0.1019505  0.01350669 0.08515864 0.14329969]"
0.03385944076963731,0.09809748554338169,0.3451611484441529,"[0.00088938 0.02281702 0.11135115 0.12219775 0.09666937 0.13554699
 0.01233258 0.07459437 0.09363927 0.09605204 0.10846992 0.12544014]"
0.05323266387857381,0.10744486440213034,0.4954416776900725,"[0.07196828 0.00854991 0.07212757 0.13365436 0.04247872 0.16118827
 0.04373412 0.00200266 0.10111036 0.14456912 0.06958299 0.14903364]"
0.05693959456208002,0.08862449205442674,0.6424814770967809,"[0.0834289  0.03267751 0.01723338 0.13522564 0.07340201 0.17370201
 0.10281122 0.06630713 0.06641342 0.02501279 0.11299883 0.11078715]"
0.11407439061541412,0.10635255736989005,1.0726059949707447,"[0.15268881 0.03840096 0.05550084 0.01855908 0.05636975 0.08170865
 0.18399688 0.12464582 0.14942128 0.06212763 0.02758208 0.04899821]"
0.07961990350894084,0.11246701386379826,0.7079400508078174,"[0.03781753 0.08598348 0.05035175 0.12642806 0.14576619 0.05062119
 0.10396491 0.09694992 0.02867454 0.13536529 0.02940888 0.10866828]"
0.07156877986081889,0.11716858747430992,0.610818832961615,"[0.06062702 0.06402314 0.07943542 0.15077989 0.02446151 0.00951755
 0.07012043 0.00969466 0.1199253  0.13260922 0.14907143 0.12973443]"
0.0900372055202261,0.11041144289282946,0.8154698748717598,"[0.1202802  0.09822194 0.1228692  0.02534771 0.06561199 0.13046324
 0.08946389 0.11533035 0.00398949 0.11442686 0.09158178 0.02241334]"
0.05411233217189375,0.09754864754434628,0.554721500852115,"[0.0040647  0.04114036 0.14494572 0.10574998 0.14553067 0.07061534
 0.14824639 0.07327582 0.03232879 0.02396208 0.1572974  0.05284273]"
0.055638105861393186,0.09046739210199022,0.6150072923365411,"[0.02597061 0.00136437 0.04633725 0.14427025 0.08664972 0.10262053
 0.14966953 0.08321471 0.13602143 0.05254601 0.15854704 0.01278854]"
0.11601008711982133,0.1323242560416007,0.8767106696095806,"[0.13842998 0.12615681 0.03660596 0.07426252 0.05974499 0.01804651
 0.11168446 0.18977387 0.10687172 0.10413527 0.00769923 0.02658867]"
0.09516190102540407,0.11179755088076199,0.851198441072285,"[0.0731856  0.14048753 0.12500521 0.04851419 0.077433   0.07881594
 0.09773317 0.09807846 0.11262527 0.0035609  0.13456982 0.00999092]"
0.1166771648887316,0.12480219221457686,0.9348967579681965,"[0.09150375 0.17671566 0.09371538 0.0122291  0.04405308 0.11120246
 0.01688438 0.08141824 0.06324189 0.15665855 0.02116407 0.13121346]"
0.0916279338694868,0.10785814717622481,0.8495226023100493,"[0.07375639 0.10661961 0.03728404 0.11060195 0.12226144 0.0127402
 0.14953835 0.1562339  0.01152888 0.10941989 0.10775534 0.00225999]"
0.06810351111945767,0.12951105946919525,0.5258509304037959,"[0.05340875 0.15116008 0.08665471 0.14558842 0.1054059  0.00442915
 0.01212387 0.11266563 0.08651696 0.01983666 0.09579863 0.12641123]"
0.06862806613519228,0.12434680770142945,0.5519085483881172,"[0.1312468  0.04290676 0.04500406 0.16869665 0.15467697 0.05548702
 0.14363485 0.02819145 0.03430992 0.03158294 0.01528996 0.14897262]"
0.07011437705328735,0.12340675274402575,0.5681567296298675,"[0.08608481 0.03851403 0.12621879 0.11937607 0.01501432 0.09580158
 0.10735689 0.10646359 0.10755159 0.02520312 0.04686219 0.12555301]"
0.0723907475818884,0.12537206465149273,0.5774073178352694,"[0.16261083 0.05053379 0.00416658 0.15561966 0.06825443 0.05963361
 0.06280768 0.07524194 0.06846707 0.1025252  0.01428836 0.17585085]"
0.09306876054294215,0.1562695824420928,0.595565426671756,"[0.14271703 0.14240546 0.13400368 0.10063506 0.03369739 0.00754138
 0.01513673 0.04937711 0.07679279 0.15137377 0.06636247 0.07995712]"
0.07405293429158001,0.1189769753603433,0.6224139928527961,"[0.09922192 0.02579671 0.13314526 0.07551073 0.03943092 0.13347097
 0.08927248 0.06903852 0.08280743 0.10680747 0.02205768 0.1234399 ]"
0.0832028146747746,0.1288498233230143,0.6457347983023074,"[0.12547037 0.07414398 0.08921747 0.11243654 0.04901229 0.12982813
 0.08898609 0.05544439 0.08857243 0.06821774 0.01459886 0.10407171]"
0.1022271449977134,0.1065139788735729,0.9597533213837803,"[0.08051007 0.11353004 0.02209871 0.07679846 0.10936153 0.14098497
 0.12616224 0.12330238 0.03530102 0.11954132 0.02414854 0.02826072]"
0.148956573580381,0.10186171802002866,1.4623410686151226,"[0.02478051 0.19299224 0.02436143 0.0310804  0.05533407 0.12887109
 0.19807443 0.09411744 0.12293537 0.03746652 0.05984806 0.03013845]"
0.05053308179387887,0.11522686355901457,0.4385529574707018,"[0.06954944 0.10016011 0.04818856 0.14353705 0.16648315 0.02038624
 0.00303025 0.13399858 0.03234565 0.0599171  0.06688778 0.15551609]"
0.1039115153877723,0.0923099907360634,1.1256800543386518,"[0.14514345 0.00894636 0.00326273 0.04396527 0.07009395 0.10674163
 0.1845778  0.06935502 0.08295195 0.07255384 0.00197508 0.21043292]"
0.07328469512908449,0.08968431586909682,0.8171405938586942,"[0.02711158 0.05611045 0.02522102 0.09568199 0.18182193 0.01964199
 0.08599833 0.00436428 0.15036612 0.12507318 0.13647843 0.09213069]"
0.0784299418789095,0.1452222912344205,0.5400682031128847,"[0.16693794 0.07532855 0.09455397 0.12788225 0.095745   0.03482388
 0.05831775 0.01697542 0.07956917 0.11208347 0.02180082 0.1159818 ]"
0.06483721285368085,0.11416687379851029,0.5679161625123424,"[0.13162791 0.0497875  0.03273229 0.13164765 0.10200711 0.01553739
 0.06016418 0.09937481 0.08467612 0.0911867  0.08360751 0.11765083]"
0.0666482072873893,0.1244936781510889,0.5353541503248319,"[0.05532253 0.12231782 0.17111238 0.06732739 0.1365765  0.04249138
 0.04867018 0.16140662 0.00447832 0.03753938 0.08337748 0.06938001]"
0.0892889872283691,0.10601910668397233,0.8421971286225483,"[0.13122135 0.04019464 0.01471348 0.07702918 0.10936096 0.11721263
 0.12544913 0.11443044 0.0512547  0.15945658 0.01830769 0.04136923]"
0.09676978823650484,0.10009672079995707,0.96676282163028,"[0.10930619 0.04135341 0.07295281 0.04837139 0.07494974 0.05124798
 0.14697907 0.05284782 0.09270006 0.13132852 0.09430933 0.0836537 ]"
0.09486351527591841,0.09786548682664066,0.9693255339746079,"[0.08919944 0.07779643 0.12654953 0.00790156 0.1387017  0.09187321
 0.1330202  0.00162856 0.13621742 0.0188258  0.11301637 0.06526977]"
0.10999450207554723,0.10927223074281449,1.0066098342444632,"[0.11302297 0.10424717 0.02711542 0.0853994  0.04600599 0.09300367
 0.12247056 0.01348471 0.08559002 0.10249476 0.0490158  0.15814953]"
0.048720149608710316,0.09413401890726451,0.5175615592988401,"[0.10813812 0.03793378 0.02240238 0.11257684 0.07798838 0.04001839
 0.00638028 0.1177604  0.12441121 0.02947181 0.12506336 0.19785506]"
0.10472666452942517,0.12237939435995417,0.8557540677264093,"[0.14472742 0.13144216 0.11939786 0.03097353 0.02314276 0.06582481
 0.09166729 0.12584799 0.03431623 0.07095831 0.09578123 0.06592041]"
0.06854412927776196,0.1468601426014599,0.4667306463386246,"[0.096372   0.04776594 0.20935228 0.10082775 0.11303857 0.04637448
 0.10909087 0.05418073 0.04293223 0.05850346 0.00058555 0.12097615]"
0.11430063148837259,0.10540639063057006,1.0843804707152453,"[0.074538   0.17287727 0.00783068 0.00831027 0.170412   0.02436213
 0.00041553 0.03441696 0.15848582 0.15441495 0.0654299  0.12850648]"
0.08798583838732132,0.11409129909901927,0.7711879791197649,"[0.08048606 0.14355564 0.0089528  0.12902833 0.02706914 0.06213907
 0.03045812 0.11148486 0.10763102 0.08693572 0.11077856 0.10148069]"
0.08736459964906279,0.09244012080515769,0.945093957992624,"[0.12110277 0.03734059 0.06689811 0.0236494  0.06700432 0.10944386
 0.10783726 0.11065032 0.04815891 0.10328645 0.05731424 0.14731376]"
0.08158334191997862,0.1412276368282148,0.5776726407963212,"[0.05341139 0.09380081 0.11668681 0.14099367 0.06812076 0.05607425
 0.06689183 0.05035168 0.10171939 0.14508614 0.01961062 0.08725266]"
0.033070922738901276,0.13500954789477088,0.24495247376635473,"[0.16219546 0.01808962 0.08923616 0.15633768 0.16270202 0.0929379
 0.00450854 0.01908786 0.1060134  0.02237992 0.02699818 0.13951325]"
0.10960254157406615,0.09740044677331425,1.1252776060581176,"[0.09992659 0.1121837  0.01407468 0.02637559 0.11087768 0.09598587
 0.10728294 0.13174765 0.11506676 0.06928023 0.04136717 0.07583115]"
0.08177695089302398,0.11300590518249701,0.7236520141222678,"[0.1126886  0.05917108 0.13604392 0.01636786 0.13753608 0.00564664
 0.08787391 0.15201396 0.01526345 0.09136314 0.02812712 0.15790425]"
0.09966349801452222,0.15558856768873455,0.6405579760455523,"[0.12667006 0.1421277  0.13315872 0.11209197 0.02813726 0.0460362
 0.07561364 0.08962094 0.11903616 0.03453973 0.01952183 0.07344577]"
0.06999009276775803,0.15253575044234277,0.45884386161796015,"[3.58184504e-02 1.57427491e-01 1.30626091e-01 1.68177240e-01
 1.43954571e-02 2.18915755e-01 1.25642025e-06 7.38516143e-02
 1.54227366e-01 1.02439475e-02 1.89142559e-02 1.74010752e-02]"
0.08954663849457141,0.14523374491926577,0.616569093803576,"[0.09936041 0.15308343 0.09490545 0.10312999 0.05912002 0.00320223
 0.00369323 0.15178222 0.01752617 0.17083029 0.02809428 0.11527228]"
0.10251258155113271,0.12956159781871515,0.7912265924241696,"[0.15779593 0.06024284 0.12212435 0.05834178 0.05070676 0.03355675
 0.13650819 0.0427993  0.04708462 0.1661125  0.05442643 0.07030055]"
0.06634833741477564,0.14146977382404133,0.46899302671748827,"[0.18926652 0.07059826 0.0699964  0.15823218 0.05963098 0.04469233
 0.08090409 0.13393982 0.00826667 0.07148063 0.0661908  0.04680133]"
0.07765743171363124,0.1416313276414638,0.5483068824308355,"[0.1351917  0.05991901 0.12536552 0.10420827 0.04487672 0.05507904
 0.03525013 0.01170097 0.12793942 0.13901453 0.03429964 0.12715505]"
0.08878702522829271,0.12850696936195063,0.690912140167407,"[0.16340032 0.0123791  0.08158844 0.12196369 0.00765506 0.12948999
 0.16297214 0.01472271 0.1368035  0.06298881 0.02397821 0.08205802]"
0.07436254176066909,0.11043567728182678,0.673356143512384,"[0.01561889 0.11402107 0.0042273  0.15912054 0.10656709 0.10022726
 0.04284601 0.07889581 0.03971824 0.16060092 0.04346489 0.13469199]"
0.09163905986626558,0.09481142984502476,0.96654021583743,"[0.03820518 0.08976913 0.07384701 0.05785806 0.09195789 0.05680368
 0.11223093 0.09969131 0.07387216 0.11984034 0.11325452 0.07266979]"
0.0753837732856732,0.09087840483541332,0.8295015017285801,"[0.0124128  0.10264188 0.06442488 0.09794799 0.11735533 0.1169397
 0.12214173 0.12318349 0.01981788 0.0347665  0.11434687 0.07402094]"
0.05468802985996728,0.1031282075110784,0.5302916746040843,"[0.17256384 0.02825559 0.04332421 0.12632968 0.11327367 0.06026141
 0.09237088 0.00791308 0.00837835 0.02147333 0.1304756  0.19538035]"
0.045734184485870924,0.1160826267538099,0.39397957958743296,"[0.0439133  0.00572743 0.11958251 0.14434272 0.02331699 0.06509584
 0.02678722 0.01794807 0.10937998 0.16327408 0.11444206 0.16618981]"
0.108413929728119,0.10095919508259663,1.0738390855773317,"[0.07611082 0.15731664 0.03593301 0.02065814 0.12308922 0.06507481
 0.05566235 0.11761572 0.05843006 0.10031847 0.05246782 0.13732293]"
0.07648098946279017,0.11693001661111438,0.6540749046256488,"[0.06191421 0.10603386 0.00459341 0.15691811 0.12294865 0.03810067
 0.04268621 0.05202512 0.11426613 0.10867427 0.05427878 0.13756058]"
0.06016009047924641,0.14497808169202916,0.4149599013666215,"[0.19631054 0.00960872 0.09212183 0.13105609 0.12949166 0.00431363
 0.04649542 0.01365294 0.12563405 0.14250953 0.03527291 0.0735327 ]"
0.09683558530183595,0.09885249740778831,0.9795967511308069,"[0.0484421  0.12041389 0.02859189 0.08053726 0.11499883 0.12184978
 0.0979063  0.04399512 0.12089041 0.10901054 0.10347356 0.00989033]"
0.06068993159351442,0.10932244510627975,0.5551461233282299,"[0.00575549 0.09250389 0.12568529 0.10292787 0.11061053 0.07249856
 0.04051885 0.0901588  0.09471291 0.08984233 0.12593995 0.04884553]"
0.09866319229899864,0.0973988501940491,1.0129810783436413,"[0.00624705 0.1431025  0.02528259 0.10984492 0.13755134 0.04885496
 0.13081098 0.05230738 0.12511531 0.01099993 0.10321701 0.10666603]"
0.07532352762989608,0.1322491422416101,0.5695577782446798,"[0.07297086 0.10202478 0.13708174 0.10896867 0.14274097 0.06661356
 0.07844486 0.03916204 0.14635006 0.00818715 0.05325084 0.04420447]"
0.0914233518193367,0.13008292301807142,0.7028082525992743,"[0.06311695 0.14986236 0.0601002  0.14974132 0.06913079 0.13958284
 0.08520124 0.05084359 0.07337835 0.06930098 0.04244369 0.0472977 ]"
0.05389145193265881,0.09010680388208993,0.5980841580307182,"[0.03345651 0.06029054 0.11204078 0.06936239 0.12781631 0.17709925
 0.06766545 0.08301405 0.02944724 0.07037748 0.13041979 0.03901021]"
0.044539777711427045,0.11692844463124837,0.3809148223247988,"[0.03235138 0.06688258 0.14547568 0.11082515 0.17016381 0.16073868
 0.02685739 0.00756171 0.07091995 0.09277459 0.09161795 0.02383113]"
0.031139017251392315,0.14394803265709927,0.21632124230255392,"[0.02422128 0.0090935  0.16511249 0.18391323 0.0224491  0.04135718
 0.01743822 0.17028252 0.18604095 0.05080259 0.05891156 0.07037738]"
0.07691176217727835,0.1164383006354967,0.660536625470395,"[0.06807424 0.09246042 0.06833529 0.12884254 0.01353366 0.10819579
 0.04531607 0.0511505  0.09603285 0.12591284 0.09703152 0.10511428]"
0.06675435185516426,0.1130858271638998,0.5902981260278931,"[0.1008135  0.04310052 0.10163947 0.10534426 0.07162419 0.07207481
 0.10201416 0.10970966 0.04527809 0.10763256 0.10933075 0.03143804]"
0.07910294143019533,0.08992402622415882,0.8796641426286992,"[0.09962224 0.02591939 0.01292942 0.0798343  0.12625967 0.00492713
 0.11484463 0.07037554 0.11962374 0.11720339 0.12162346 0.10683711]"
0.07492023711628386,0.11409099661178815,0.6566708972769454,"[0.14940796 0.03119787 0.05385349 0.0429771  0.13158446 0.02723098
 0.03229719 0.15578353 0.1251072  0.15514818 0.02469866 0.07071339]"
0.0668170744781828,0.08464129999251178,0.789414558662191,"[0.05900764 0.0020175  0.05929352 0.07910373 0.01921823 0.11805389
 0.07985175 0.00968244 0.14670656 0.15197919 0.17390072 0.10118484]"
0.09843929049689118,0.10763080768256941,0.9146014288698237,"[0.11409329 0.10766287 0.06494084 0.05240858 0.00035741 0.08374435
 0.06654306 0.11042845 0.06999151 0.11694336 0.10056694 0.11231935]"
0.06478029144949535,0.11432681051822753,0.5666237967792095,"[0.05075449 0.02313193 0.12343434 0.12178079 0.03275313 0.11845784
 0.09014683 0.01696529 0.07772555 0.14423193 0.07844954 0.12216833]"
0.09798213014787693,0.1163208335401771,0.8423437759671315,"[0.0049185  0.12386953 0.1610868  0.08498538 0.05745507 0.11001558
 0.15588483 0.03007407 0.06868107 0.02658989 0.0844965  0.09194277]"
0.07745708946405103,0.13430867898478824,0.5767094877973135,"[0.15271674 0.06672075 0.09170031 0.14318354 0.05198447 0.10904016
 0.12246436 0.05346007 0.02658076 0.08134126 0.05770958 0.04309799]"
0.08325097708888396,0.09808560070644691,0.8487583956185334,"[0.11903633 0.06140656 0.1047357  0.02388469 0.11488121 0.09714828
 0.09889217 0.047663   0.05938687 0.07255925 0.0965777  0.10382822]"
0.08636107602503013,0.1162868524106012,0.7426555473364681,"[0.01135181 0.13149722 0.13636028 0.08623636 0.02716315 0.11903966
 0.07979289 0.11886244 0.11851506 0.01261491 0.08829217 0.07027406]"
0.05600571348308268,0.11233110924630724,0.49857705366622473,"[0.15286286 0.04792781 0.03328307 0.14494075 0.02402771 0.11091974
 0.04847367 0.09174584 0.09956149 0.06743362 0.15752338 0.02130005]"
0.08536543012371459,0.128900666602608,0.6622574760368806,"[0.08554353 0.09406648 0.13792056 0.08901001 0.02120803 0.2070687
 0.09093754 0.07489419 0.09763483 0.04733879 0.02190428 0.03247306]"
0.07778651590806837,0.10089699121454043,0.7709498070429917,"[2.80671300e-02 3.32911215e-02 7.07274916e-02 1.05073836e-01
 1.05913984e-01 1.64321528e-05 1.55102850e-01 1.38579597e-01
 1.62341378e-01 6.06270081e-02 1.11962000e-01 2.82971715e-02]"
0.06167306271850461,0.10399883751074908,0.593016847059759,"[0.12703529 0.02509004 0.05068545 0.0763168  0.09243996 0.08701379
 0.01587426 0.06556373 0.14349731 0.13563905 0.09185719 0.08898712]"
0.05188813953529038,0.1026035383309051,0.505714913728869,"[0.02553698 0.04579372 0.05777162 0.11163667 0.16724061 0.10535496
 0.02882662 0.10046676 0.03718966 0.17176633 0.03807408 0.11034199]"
0.09317617320221769,0.09714284431241903,0.9591666155312046,"[0.11237557 0.0369821  0.01232154 0.0912891  0.00878416 0.0952546
 0.12211302 0.05336941 0.07914258 0.15051643 0.07634856 0.16150293]"
0.07508534253335576,0.14707864492825196,0.5105115196702007,"[0.0281051  0.12690671 0.11682567 0.15615184 0.01654832 0.05015996
 0.02366149 0.16703395 0.07637226 0.16291147 0.05270198 0.02262123]"
0.08041634988286872,0.12185072760440757,0.6599578965498103,"[0.05467137 0.1100986  0.15583208 0.07105291 0.16865954 0.04502807
 0.12786527 0.13564047 0.05050943 0.00497233 0.06733732 0.00833263]"
0.11124658981954219,0.14592801475627915,0.7623388148282566,"[0.12853813 0.13606865 0.10493917 0.10369834 0.03437553 0.01054923
 0.11446083 0.07979276 0.09726867 0.11125527 0.05842653 0.02062689]"
0.0919048605420813,0.12968546852721932,0.708675085850437,"[0.13461436 0.07683087 0.14001348 0.07411052 0.03674487 0.02895429
 0.12595964 0.0973393  0.06850671 0.08332442 0.09306393 0.04053761]"
0.07452734601440067,0.10897662045632936,0.6838838064744934,"[0.08067623 0.06238181 0.08286468 0.1067878  0.03698336 0.08395082
 0.08223973 0.06101483 0.21301493 0.01570738 0.13716444 0.03721399]"
0.0940519777108787,0.14341791706709034,0.6557895947330036,"[0.14186657 0.15448507 0.06784357 0.13915512 0.04223083 0.02366941
 0.05337854 0.05773762 0.06714728 0.06302429 0.06947705 0.11998465]"
0.08297935460233447,0.13415816027072916,0.6185188767860514,"[0.06711228 0.00507635 0.13382019 0.12250929 0.0164146  0.03656533
 0.13935148 0.06415283 0.23983058 0.04735747 0.00549912 0.12231049]"
0.10480563198974083,0.09828242242030831,1.0663720877934386,"[0.17648851 0.11344089 0.06335887 0.00301878 0.08678871 0.03695015
 0.1159252  0.10433801 0.04746394 0.01232759 0.13512188 0.10477748]"
0.0998133082923009,0.10359807813172146,0.9634667948703801,"[0.12625576 0.03895051 0.09788033 0.01779317 0.0437496  0.09843162
 0.12377526 0.04811475 0.11976811 0.10161203 0.05227506 0.1313938 ]"
0.07339683945168218,0.11906593885095686,0.6164385899107395,"[0.08190267 0.10426181 0.07971566 0.07281394 0.13638585 0.04739926
 0.00589132 0.14150125 0.13269405 0.05895634 0.02982733 0.10865053]"
0.09214429044180131,0.09921490164868348,0.9287343827450542,"[0.01940887 0.10442493 0.02115886 0.14734153 0.0067049  0.15506179
 0.16589653 0.12004591 0.04312666 0.02498628 0.07720392 0.11463983]"
0.060848280382826844,0.10780937965996824,0.564406182233335,"[0.09400671 0.00018299 0.10408582 0.10432705 0.06507162 0.05026797
 0.12329746 0.11484822 0.14393234 0.05444338 0.13274251 0.01279392]"
0.07526446351820937,0.10664459422049015,0.7057503858338882,"[0.0687424  0.07774865 0.07365554 0.10443327 0.02843611 0.14475556
 0.09218155 0.15106357 0.00043966 0.10525022 0.06890809 0.08438538]"
0.06346323546278401,0.1074597491885175,0.590576806125333,"[0.13612847 0.04157251 0.03749997 0.128662   0.09541852 0.0427598
 0.08858338 0.08410675 0.12654571 0.00048703 0.10738679 0.11084907]"
0.10556734986692246,0.1424221007150922,0.7412287091460917,"[0.13987538 0.16684072 0.08259004 0.06426491 0.01919773 0.06319839
 0.01284935 0.1506281  0.15141349 0.07828368 0.04871485 0.02214336]"
0.09129891845355742,0.1660944486896749,0.5496807339066289,"[0.19889353 0.2050288  0.06221918 0.14527579 0.06043503 0.05260136
 0.00495531 0.13485463 0.03503419 0.00289056 0.02449872 0.0733129 ]"
0.06765824114330515,0.11549412631630368,0.5858154288990384,"[0.11858099 0.0359064  0.15728804 0.05112242 0.05869591 0.03862727
 0.04497631 0.01313733 0.05223567 0.15233099 0.12199425 0.15510442]"
0.03424640573294377,0.11964214368981199,0.2862403219866411,"[0.02574447 0.11186074 0.05628552 0.17706928 0.23820798 0.20018302
 0.00866132 0.07774472 0.00701674 0.00986159 0.0195222  0.06784242]"
0.08571089475551272,0.12784581124529312,0.6704239577397052,"[0.05987339 0.07881753 0.07969881 0.15182923 0.02783108 0.03104661
 0.12332567 0.11253067 0.03031131 0.16774325 0.06476569 0.07222676]"
0.06944391564489513,0.10447302221718559,0.6647066790173871,"[0.07467234 0.0573108  0.0990022  0.06902257 0.04607476 0.16063179
 0.05476209 0.12404936 0.06166634 0.07729365 0.0419028  0.13361129]"
0.04521508157507817,0.09944090134982446,0.4546929981659703,"[0.11422119 0.00344582 0.00932638 0.14291165 0.13771352 0.0784124
 0.07644007 0.12587581 0.02145126 0.10128318 0.0737481  0.11517062]"
0.07282696554071227,0.09970197740316028,0.7304465511874979,"[0.00456847 0.08995333 0.0844903  0.12760899 0.10271817 0.13357507
 0.13465455 0.06194387 0.02085731 0.09565323 0.13260163 0.01137508]"
0.07647236176419099,0.09736988435683695,0.7853800204171792,"[0.10431814 0.02150213 0.0050476  0.12707535 0.12748936 0.11230851
 0.16065385 0.01512194 0.01968112 0.16164719 0.09410056 0.05105426]"
0.09770710677616673,0.13125381778956643,0.7444134458078492,"[0.10812176 0.13100805 0.10100984 0.11599856 0.04137887 0.04229845
 0.1265728  0.09006221 0.03429906 0.07677675 0.10046161 0.03201204]"
