ret,vol,sharpe,weights
-0.04344853032186937,0.046745433606152846,-0.9294711155733183,"[-0.14345965 -0.08501007  0.11506848  0.10072606  0.05617953  0.04758187
  0.08794636 -0.10894632  0.00320079 -0.10889503 -0.10720827  0.03577758]"
-0.002647813534136144,0.07015182641346353,-0.037744042735685296,"[ 0.09371961 -0.01918929  0.16323592  0.02096471 -0.07689464 -0.10757616
  0.10078568  0.01271627  0.06692249 -0.26311399  0.02422029 -0.05066095]"
-0.06865652425649499,0.08378701354935485,-0.8194172503362084,"[-0.14526648 -0.00653315  0.11379575  0.23620073  0.02523866 -0.07391177
 -0.08020245  0.10038378 -0.10390056  0.06487334  0.03060932  0.01908399]"
0.003139934986233355,0.09200061044788962,0.034129501651642365,"[-0.14376086 -0.03272496 -0.13367995 -0.05392893  0.08408078  0.11286005
  0.01961423 -0.05228727  0.14559264 -0.05350201 -0.10411666  0.06385167]"
-0.0910855616358694,0.059253014430013386,-1.53723084828798,"[ 0.11245355 -0.13329702  0.02462278  0.1086274   0.05003868  0.11274956
 -0.12424121  0.12928495  0.00431351 -0.11591178 -0.0604076  -0.02405198]"
-0.06033656894945807,0.09655971843239375,-0.624862726704228,"[-0.14418712 -0.06351144  0.0064748  -0.13477129 -0.06184194  0.23788587
 -0.11265182 -0.03828826 -0.08316943 -0.01165864 -0.0812941  -0.02426529]"
2.733729771533383e-05,0.04121289357551622,0.0006633190573052699,"[-0.05966555  0.08761401  0.00677885 -0.08328323  0.06981671 -0.079571
 -0.12987558 -0.00025264  0.15837236 -0.15176263 -0.11052043  0.06248702]"
0.028818345215201376,0.04763423601911265,0.6049922833576751,"[-0.07067566  0.06733369 -0.09215026  0.01562033  0.19194728 -0.13144263
  0.11264605  0.07478924 -0.16386395  0.06149673  0.00801098  0.01002322]"
0.03944885151244287,0.05118246525501751,0.7707493438600171,"[ 0.04021383 -0.0418687   0.00837682  0.02885355  0.08915388 -0.18249564
  0.15426078 -0.13805712  0.09101455  0.00949368 -0.1530981   0.06311335]"
0.05476859405294397,0.07018660596052015,0.7803282877612178,"[-0.08067541  0.09120469 -0.06065844 -0.12757327  0.13088927  0.01547309
  0.07400096 -0.07265957 -0.16143592  0.14295187 -0.00054843  0.04192907]"
-0.08036541539903615,0.07207536938581448,-1.1150191262821787,"[ 0.0661912  -0.03381066  0.02280612  0.16068582 -0.00327039  0.09497291
 -0.20073693  0.11328593 -0.15343274  0.10175816  0.0393794  -0.00966973]"
-0.03607989237052298,0.07082612752534931,-0.5094150087142583,"[-0.01290844 -0.03275853 -0.10637366 -0.02669826  0.28620451  0.16880257
 -0.11289781  0.03469714  0.01244064 -0.01844381 -0.12997816  0.05779647]"
0.011437935926868306,0.11631506837813792,0.09833580538063916,"[ 0.0708116  -0.06979279  0.16366819  0.1273834   0.04587848 -0.10308825
  0.03359572  0.02360003  0.04294831  0.13311322 -0.01472807  0.17139196]"
-0.0024439479595041794,0.1447552202140609,-0.016883314853102512,"[ 0.05085114 -0.03633512  0.30014702  0.10381426 -0.05688435  0.01053497
  0.07946366 -0.01887177  0.01675103 -0.10222704 -0.21080725  0.01331239]"
0.002031197323243885,0.07450750973023507,0.027261645579058018,"[ 0.01705667  0.06420797 -0.07018516 -0.16329174 -0.11758532  0.12858582
 -0.08119934 -0.05384949 -0.03805482 -0.07543348 -0.0844394  -0.10611079]"
-0.006569633853829998,0.10831013925492006,-0.06065576038423908,"[ 0.11023079  0.05352349  0.09820271  0.11406212 -0.18493406  0.02702966
 -0.04613189  0.08789221 -0.05835332 -0.08296092 -0.1128585  -0.02382032]"
0.022087886317305627,0.06556840101512533,0.33686785060093793,"[ 0.0782084   0.02189686 -0.1028009   0.18400667  0.05552177  0.06645207
  0.10984269 -0.14020362 -0.07790828  0.07035    -0.06930092 -0.02350782]"
-0.027655608343443133,0.05524808682114672,-0.5005713307860227,"[-0.00956727 -0.15720585 -0.04440452  0.11254474  0.08977136  0.13697486
  0.12428192  0.0499495   0.04020319  0.03117654 -0.07716852 -0.12675173]"
0.016964541412226922,0.05803970315067114,0.29229200859602866,"[-0.10131101 -0.04789804 -0.09634955  0.06079738  0.02966109  0.04544373
  0.05162651  0.17565892 -0.00125947  0.14814287  0.07589325  0.16595818]"
0.06275621470084329,0.06321088223744367,0.9928071319287638,"[ 0.15299081  0.0546392   0.00983234  0.00922019 -0.04454958 -0.04773386
  0.08547819 -0.09131052  0.15300434 -0.01437621  0.27119009 -0.06567467]"
-0.021842868544810896,0.041163668080906324,-0.5306346485419909,"[ 0.02911876 -0.04095072 -0.09230476  0.12381264 -0.12867225 -0.07868635
  0.06824005  0.08670383 -0.16199751  0.06769969  0.01500229 -0.10681116]"
-0.10425210734623397,0.05847525871841341,-1.7828413183814744,"[-0.0721282  -0.18592043  0.1570276   0.09284087 -0.11786777  0.0730449
 -0.05248342  0.08364201 -0.04535649 -0.03322182 -0.02636387 -0.06010263]"
0.030152751308601938,0.08589895957499308,0.35102580354628665,"[ 0.12561951  0.08066521  0.00987062  0.09198055 -0.14607027 -0.11028482
  0.04260313  0.06603275  0.0250838  -0.16901881 -0.09537102  0.03739951]"
0.1048579832167427,0.16391353307284137,0.63971522821209,"[ 0.26833611  0.13468522  0.17442924  0.03756919  0.03676916 -0.11428998
  0.10525908 -0.00809294  0.07660714  0.00339351  0.03086685 -0.00970158]"
0.0681089406320622,0.07031266033911411,0.9686582800818019,"[ 0.01822809  0.08115531 -0.10275339 -0.12114931  0.03455853  0.11690131
  0.1373647  -0.09935979 -0.03269285 -0.12003699 -0.04468164  0.09111811]"
0.029832191398541943,0.05728127148699461,0.5208018366930834,"[-0.00158238 -0.04589046  0.06690552 -0.09758716  0.19552711  0.00089418
 -0.04931747  0.0720317   0.1152909   0.19589495 -0.02577223  0.13330595]"
-0.025249780026267824,0.09602584086231519,-0.2629477628055529,"[ 0.00979746 -0.05918264 -0.0751967  -0.10618989 -0.07179726  0.10800232
  0.06841071 -0.12015143 -0.16905365 -0.1076719  -0.0751894  -0.02935664]"
0.06244502687954331,0.05954596653925724,1.0486860909105369,"[ 0.11488105 -0.05364843  0.16460363 -0.16457424 -0.03414828  0.07694387
  0.08298308 -0.03288291  0.09812095  0.07955399 -0.06681259  0.03084699]"
-0.0350904141645135,0.05909891357717686,-0.5937573474796483,"[ 0.07449617 -0.06464133  0.17938939 -0.08844527  0.01525606 -0.13232215
  0.01094342 -0.11297806 -0.03114139 -0.16798353  0.08468151  0.03772171]"
-0.012456082869974884,0.07429964906602614,-0.16764659088639608,"[ 0.10930876 -0.03496209  0.11397668  0.00394847  0.01137583  0.21250901
 -0.04872063  0.12338672  0.04821892 -0.05748906 -0.13225597 -0.10384785]"
0.07060507225836933,0.07894643292720106,0.8943415128518402,"[ 0.10998158  0.16870634  0.00889443  0.01399549  0.07552621  0.00713014
  0.10696865  0.02836631  0.0131842  -0.06801296 -0.09194684 -0.30728685]"
-0.016191483639537183,0.06522269255489238,-0.24824923665808785,"[ 0.11920032 -0.01416042 -0.0386734  -0.18851063 -0.06182692 -0.07453531
 -0.07676519  0.03214783  0.01180769 -0.13148424 -0.12535529 -0.12553277]"
0.0985154524819265,0.056945046263355614,1.7300091745701438,"[ 0.17959029  0.14806662 -0.08454152 -0.19606298  0.01270101  0.0046561
  0.03143573  0.0735386   0.04480556 -0.11074223  0.02916662  0.08469274]"
-0.05276106316387086,0.05105397843763662,-1.033436859936772,"[-0.0523503   0.02168891 -0.03996984  0.14433678 -0.09593871  0.08358305
 -0.12081124  0.12965002 -0.08254184  0.01371456 -0.11780186 -0.09761291]"
-0.017443398038592753,0.08775125425534737,-0.19878232153621656,"[ 0.10890267  0.12472291  0.02903583  0.08989812  0.12675072 -0.08299519
 -0.1697033  -0.00166231 -0.07001833  0.04714236  0.0664795  -0.08268876]"
0.06825656242332553,0.07849422862704111,0.8695742810295135,"[ 0.07587065  0.07048615  0.0779405  -0.04394134  0.08403988  0.05603242
  0.06898258  0.18078875  0.03531904 -0.06540272 -0.11965613  0.12153985]"
0.030790040444630067,0.05364863011860654,0.5739203475756858,"[ 0.03618841  0.16914116 -0.20555466  0.09223309 -0.0264482  -0.03580489
 -0.07746035  0.09110927  0.06213943 -0.11570136  0.01670337  0.07151582]"
0.041838393074311926,0.07755877592052887,0.53944112162345,"[ 0.01791321  0.11148201 -0.02918659 -0.2268561   0.0187894   0.01817638
  0.03131471  0.11139535 -0.19647645 -0.02399858 -0.09284709 -0.12156414]"
0.010215622404666853,0.04619114409352371,0.22115976135995183,"[-0.0084333   0.08186386  0.03510385 -0.08019589 -0.0169685   0.10846755
  0.07968345 -0.06447773 -0.07202772 -0.20021889 -0.05008858 -0.20247069]"
-0.029136678016903055,0.12465395997589963,-0.2337404926609334,"[ 0.18311863 -0.07575365  0.09824297  0.16106333  0.01915296 -0.00886011
 -0.11714637 -0.04470178  0.14209288  0.03111695  0.00251133  0.11623905]"
0.028330792743655065,0.04462563147216388,0.6348547193405422,"[ 0.11317784 -0.02403589  0.03515108 -0.12484435 -0.09119378 -0.0335326
  0.09061356 -0.20275134  0.01239241 -0.06336975 -0.14644062 -0.06249679]"
-0.013528748878902552,0.10622267043070847,-0.12736216124153713,"[-2.20589552e-01 -7.19892786e-02 -1.04477892e-01 -2.65988058e-02
 -2.16635267e-01  1.81394355e-02  8.64172463e-02 -1.11459972e-02
  4.73973125e-02 -4.87218251e-02 -1.47726672e-01  1.60716499e-04]"
-0.044381426238702115,0.05696205899006866,-0.779140133372637,"[ 0.04970751 -0.09675797 -0.03398886 -0.01805398  0.20831991  0.01631919
 -0.13921858 -0.15728432  0.05336924  0.18155301 -0.02052761 -0.02489981]"
-0.025731847190975085,0.06684030169226787,-0.3849750306251499,"[ 0.04441902 -0.08231586 -0.26233899  0.1069569  -0.06322791  0.10828228
 -0.0784687   0.01255718  0.08814549  0.1103686   0.02402449  0.01889459]"
0.023464628004275966,0.07385848400594132,0.31769712471201583,"[ 0.063757    0.04775498 -0.13284004 -0.13087517 -0.21698553  0.07886035
 -0.04071372  0.08438404  0.0415348  -0.10313229 -0.0123688  -0.04679329]"
0.0665332847256177,0.09600889093639003,0.6929908686238114,"[-0.04499721  0.06760307  0.18544337  0.08244274 -0.001991    0.09302717
  0.12651489 -0.10284042  0.0904677   0.05684867  0.0877544   0.06006936]"
0.07807324632629548,0.07508534196559198,1.039793444132847,"[-0.02855937  0.25494121  0.04258888 -0.05446872  0.06345443  0.12194764
  0.01188394  0.04930302  0.01108207 -0.08277974 -0.10306456 -0.17592643]"
-0.019725959020252745,0.07030808489843962,-0.28056459010008583,"[ 0.12599996 -0.01854426 -0.28449845  0.03291337  0.03119471 -0.15493041
 -0.06909124 -0.07273447 -0.06161032  0.10066383 -0.01235726 -0.03546171]"
0.054309159524204786,0.06942890250431318,0.782226962623108,"[ 0.10368178  0.04575819 -0.16082443 -0.05696116  0.02974154 -0.08626894
  0.18748194  0.01042728 -0.06959381 -0.10373292  0.08568119 -0.05984683]"
-0.00429438222986768,0.08606745651316178,-0.0498955401245181,"[ 0.04994395 -0.15137606  0.00922804 -0.08359208 -0.04146102 -0.10467723
  0.13482645 -0.06454624 -0.01885855 -0.01250718  0.21194529  0.1170379 ]"
-0.04684137616984848,0.04750535914678138,-0.9860229879563411,"[ 0.06777866 -0.13525945 -0.05626721  0.10189066 -0.10037442  0.0072018
 -0.09131625 -0.08271369  0.14408015  0.06165725  0.08427665  0.06718381]"
-0.008350941291087778,0.04626490649345414,-0.18050271629251693,"[-0.01448765 -0.0719343  -0.04182218 -0.01995224  0.18475492 -0.138997
 -0.05758739 -0.09495907  0.10990141  0.19281607  0.03211746  0.04067031]"
-0.04541070117393652,0.10695317699528847,-0.4245848739578532,"[ 0.01565021  0.07497335  0.13250016  0.07294452  0.08548818  0.13288733
 -0.304754    0.00034428  0.05230547  0.07131777 -0.02928579  0.02754893]"
-0.00875847211361019,0.08801897498076429,-0.09950663610345692,"[-0.0666026  -0.16420089  0.09095556 -0.10494711 -0.01484449 -0.06930621
  0.14682318 -0.00736838 -0.02872208  0.06918929  0.19950759  0.03753263]"
0.021822041491135615,0.09128610579594085,0.23905107245911195,"[-0.05558214  0.10258661 -0.23160668  0.00683758  0.2936479   0.02323128
  0.01587229  0.00303912 -0.05824135  0.04631469  0.11417358 -0.04886677]"
0.056990017845905336,0.050251332646589195,1.1340996316795895,"[-0.18273023  0.03415932  0.15649356 -0.02760385 -0.10792967  0.04969738
  0.12793361  0.03883669  0.12653001  0.05822629  0.05185705 -0.03800234]"
0.013629686002306938,0.028815111078944872,0.4730048051859191,"[ 0.03899817 -0.00402693 -0.00870889 -0.03468829  0.03082796 -0.17713337
  0.1109137  -0.11993565 -0.03419721  0.04516791 -0.12670321 -0.26869871]"
-0.05089920926879498,0.08069766943618951,-0.6307395197954605,"[-0.04341893 -0.1622171   0.08074154 -0.1307514   0.16834466 -0.00065663
  0.00670749 -0.2245076   0.0164204  -0.00908852 -0.14725374  0.009892  ]"
-0.022427338103301428,0.09804933403756541,-0.2287352415337048,"[-0.06011908 -0.03275278  0.00391027 -0.07122834  0.03723521 -0.01307699
  0.0714269  -0.07987332 -0.16089042 -0.10709741  0.21795975  0.14442952]"
0.09624412864713908,0.10162279008044944,0.9470722912739125,"[ 0.21177139  0.22387241 -0.08138662  0.05162814  0.0132362   0.11510944
 -0.05046861  0.0162268   0.01261356  0.0928959   0.1144425   0.01634843]"
0.07103994864321715,0.05951033884970344,1.1937412896040192,"[ 0.01555346  0.02833675  0.20654412 -0.21701167 -0.12163704  0.08450666
  0.03384187  0.03295942  0.08373092  0.02684336 -0.07015664  0.07887809]"
0.059502419511796856,0.08294102707762648,0.7174063501300404,"[ 0.00206631 -0.04427766  0.0682956   0.0644051   0.0212463   0.16987017
  0.13125955  0.09911115  0.25388393 -0.01448925 -0.0459815   0.0851135 ]"
-0.05624037665326477,0.07476981668233024,-0.7521802132030052,"[-0.02909511  0.00137368 -0.11354535  0.06986709 -0.16941135 -0.01110649
 -0.00176847 -0.05021724 -0.20237298 -0.2032271  -0.08593437  0.06208076]"
-0.004012393444700068,0.05831147298321624,-0.06880967397024858,"[ 0.02922599 -0.00166251 -0.08947992  0.03450699 -0.18197953 -0.24242126
 -0.02458773 -0.05523544  0.10248662  0.01598074  0.16697896 -0.05545431]"
-0.03723521524560184,0.05287285386447403,-0.7042406929848111,"[ 0.05459641 -0.02829542  0.15497376 -0.02288631  0.09583031 -0.1208658
 -0.04657027 -0.00942631  0.14170498 -0.2464366  -0.03730942 -0.04110443]"
0.0028245198706996905,0.1455642583705227,0.019403938180415765,"[-0.18125913 -0.04049677 -0.13445525 -0.20339886 -0.02289225 -0.02584482
 -0.02137729  0.02206714 -0.07674566  0.15628943 -0.00290559  0.11226781]"
-0.02668782858242631,0.057032908661947775,-0.4679373577211987,"[-0.17445847 -0.08666637  0.07127417 -0.02352883 -0.11145027 -0.19094273
  0.07614361  0.06766926  0.02526899 -0.05150013 -0.11559502 -0.00550216]"
-0.0028441550463393604,0.06502431924235962,-0.04373986655267521,"[-0.10997846 -0.06284261  0.10545764 -0.15475495  0.05665051  0.12493503
  0.06825037  0.03329599 -0.03876097 -0.05400499 -0.18797421  0.00309426]"
0.01595944612707018,0.046189710183505935,0.345519512109197,"[-0.05559842 -0.0964836  -0.00277564  0.00862082 -0.0878479   0.222963
  0.10098526  0.12388528 -0.0142787   0.07066395 -0.12380594  0.09209148]"
0.001445962986589451,0.06406435877702633,0.022570474663175393,"[-0.02023118 -0.10115299 -0.00225338 -0.02890667  0.22993072  0.04309407
  0.15635589  0.11197154  0.00373942 -0.04391805 -0.17224262 -0.08620349]"
0.015533570835517325,0.04689703202500076,0.3312271622484851,"[ 0.05826225 -0.0265601   0.03303814 -0.17848026  0.03986822  0.09639103
 -0.15610583  0.03266396  0.11810932  0.1476954  -0.0442623   0.0685632 ]"
0.02850920452356324,0.09107905467329744,0.3130160345408325,"[ 0.16821082  0.04722141  0.15118583 -0.00421902  0.04638997 -0.07313061
 -0.01936475  0.05102551 -0.08195534 -0.02630432  0.08951469  0.24147772]"
0.008733753435930122,0.051086020209693994,0.17096171124860535,"[-0.19088999  0.18410345 -0.02420513  0.08987326  0.10814717  0.14572127
 -0.06780425 -0.02098235 -0.00499208 -0.03329231  0.1228328  -0.00715593]"
-0.02862789670313455,0.1098149094531765,-0.2606922579610292,"[-0.16544961 -0.06470733 -0.16134568 -0.02334103  0.06874872 -0.06690128
 -0.04119845 -0.02808679  0.01438684  0.05275451  0.08251848  0.23056127]"
0.053156609581193365,0.04871424346172418,1.0911923454781691,"[ 0.01190089  0.07090591 -0.15298753 -0.0365406  -0.02605917 -0.09803523
 -0.05165183 -0.01035794 -0.04863272  0.25073005  0.04936626  0.19283186]"
-0.002980653857052533,0.05269713984879263,-0.05656196646734755,"[ 0.24669735 -0.10565116  0.00620779 -0.07186547 -0.02674519 -0.1613797
 -0.07297458  0.05941934  0.05505662  0.04188119 -0.00986273  0.14225887]"
0.011778312326862819,0.04858457626028119,0.2424290429901683,"[-0.0259974   0.14074197 -0.1868665   0.06643004  0.04939398 -0.06822584
 -0.03592816  0.04700908  0.09263793 -0.17694116  0.06354097 -0.04628696]"
-0.06345660745524963,0.06176600430146799,-1.0273710947130419,"[ 0.09242985 -0.15107569  0.2008537  -0.07278639  0.11745516 -0.00568274
 -0.06724423  0.02177612  0.08453103 -0.12753717  0.0576276  -0.00100033]"
0.05029019071874409,0.05022527000915476,1.0012925905540675,"[ 0.05119369  0.0009737  -0.05073456 -0.0987531   0.05967514  0.05919845
  0.05875489  0.03793512  0.08381097  0.12474243 -0.1664704  -0.20775754]"
-0.05507038357949545,0.06455000946771586,-0.8531429202506692,"[ 0.19248109 -0.15025262 -0.12170413 -0.03222469 -0.18531316 -0.04275348
 -0.10622698 -0.02614382  0.03135379 -0.03849048 -0.04414958  0.02890619]"
0.0146534509847327,0.1100384221941998,0.1331666766256586,"[ 0.08219465  0.12616693 -0.01720082  0.1436343   0.06900428 -0.09696954
 -0.09926782 -0.04543746  0.11370262 -0.03946187 -0.14894458 -0.01801513]"
-0.11447606112390493,0.10187494637031451,-1.1236919890763475,"[-0.21132387 -0.11256528 -0.06263499  0.01596943  0.10927648  0.0740632
 -0.12583207 -0.0396611   0.00814915 -0.02797708 -0.02873337 -0.18381396]"
0.007169297080202915,0.10256844218462373,0.0698976890698812,"[-0.10511761 -0.03674401 -0.28207068  0.05842024 -0.12517435  0.06263264
  0.05461504 -0.04957927  0.09123982  0.06777203 -0.02817414 -0.03846018]"
0.05001375628154618,0.047669058839103745,1.0491869883640128,"[ 0.10472811  0.02214514  0.09971372 -0.22802157  0.00940015 -0.15055973
 -0.00246145  0.06813234  0.16599655 -0.08954566 -0.0501772  -0.00911838]"
-0.031681353312250506,0.05358037149271815,-0.5912865556849707,"[-0.14219124  0.14277905 -0.01022731  0.01779443  0.09048781 -0.01046324
 -0.11928496 -0.00919512 -0.12492315  0.0157552   0.14546053 -0.17143796]"
-0.0007975568873835517,0.06749078446400446,-0.011817270961029068,"[-0.15908476  0.00511294 -0.07970995  0.00329567  0.03326304 -0.22254911
  0.07161747 -0.1214304  -0.00232008 -0.06845449 -0.05730202  0.17586008]"
0.12104464450136085,0.12696306176028058,0.9533847311425562,"[ 0.03759548  0.10653197  0.01777416  0.07300997  0.04914857  0.02996359
  0.13037362  0.01842937  0.26908866  0.11310781 -0.13418711 -0.02078969]"
-0.01738959551613209,0.07279188532172634,-0.23889469876035457,"[ 0.04965227  0.00556407  0.08588957  0.09966235 -0.17000853  0.16019138
 -0.06212417 -0.07451443 -0.07491681  0.10110783 -0.03339528 -0.08297332]"
-0.02953022251285753,0.12557776858955774,-0.2351548593714467,"[-0.04896401 -0.20727304 -0.09726342 -0.14316233 -0.03108698  0.0767092
  0.06396839  0.14514498  0.11941623 -0.06104884  0.0022026  -0.00375998]"
-0.11447757544450402,0.10757312011890884,-1.064183834381332,"[-0.2393926  -0.13546992 -0.01861749 -0.0192418   0.05701712  0.0515991
 -0.19706197  0.0577151   0.01987513  0.06937577  0.11873244 -0.01590158]"
0.031736474603071274,0.05205621183674993,0.6096577811423918,"[ 0.13278778 -0.09481585 -0.10082181  0.04570989 -0.03931301  0.02789173
  0.21246481  0.04194913  0.02261865 -0.09266453 -0.18122887 -0.00773394]"
-0.02953209428726581,0.09181166839088443,-0.32165948843815934,"[ 0.12194789 -0.03691321  0.0458889   0.16305481  0.16019938  0.04901551
  0.01944391 -0.17358633 -0.07203398 -0.0320916  -0.09742519  0.02839928]"
0.014354484783377825,0.09720010101598131,0.14767973112515295,"[ 0.1631837   0.12956042  0.02081828  0.0665347  -0.06219573  0.12497881
 -0.13333389  0.07792159  0.04230494 -0.0645223  -0.01782263 -0.09682302]"
-0.048640649537971536,0.03716310918053159,-1.3088423065380281,"[-0.08339596 -0.12154875  0.05863431  0.09208246 -0.16515155  0.14043756
 -0.00091737  0.02214337 -0.11248514  0.10090463  0.01529813  0.08700076]"
0.06361711432795339,0.039890851282933314,1.594779561778141,"[ 0.10650949  0.11645642 -0.05655697 -0.01814291 -0.05336579  0.07808954
  0.02904175  0.09327378  0.09707698 -0.15068867  0.11784318  0.08295452]"
0.06404082777011767,0.08916497242928723,0.7182285377916267,"[-0.0556007   0.05267446 -0.01862311  0.09277036 -0.0559277   0.07212052
  0.01013535 -0.06508305  0.02863217  0.40756083 -0.10323334 -0.03763841]"
-0.02563164636722158,0.04326750795532492,-0.5923994142137115,"[-0.09144134 -0.07708473  0.11165112  0.0979794  -0.00080251  0.14046429
  0.10859478 -0.0222179  -0.20993271  0.11356842  0.02322118  0.00304162]"
0.009114345001351137,0.046239779152441464,0.19711047864876965,"[-0.05480287  0.08756372  0.04097989 -0.02784875 -0.14410194  0.12557843
  0.07113117  0.03003298 -0.31241166 -0.00445601 -0.02836329 -0.07272928]"
0.018446602797575595,0.08321248622705338,0.2216807072347561,"[ 0.08774813  0.08316719  0.05082042  0.12074877 -0.11893474 -0.05277835
  0.00870137 -0.07236404  0.08459925 -0.06075312  0.15105305 -0.10833157]"
0.024964239823337522,0.07668146158887415,0.3255576942075349,"[ 0.15575285  0.14825107 -0.00692223  0.0837339  -0.02925342  0.07402602
 -0.01285616 -0.09390829 -0.25809133 -0.01963096  0.02038701  0.09718676]"
0.050262748899817175,0.030692074379322094,1.6376458716547442,"[ 0.00402944  0.11033879 -0.04994202 -0.03710697  0.11596355 -0.27116009
  0.00142846 -0.0440032   0.14969257 -0.05811693  0.05683397  0.10138403]"
-0.07774673969073348,0.04869360524516245,-1.5966519484292523,"[-0.1545166  -0.0144279  -0.04468389  0.09796222  0.06988586 -0.02414155
 -0.10842983  0.10747107 -0.00700355 -0.16753766 -0.15863516  0.04530471]"
-0.02194613391241519,0.07284964976768403,-0.3012524285621268,"[-1.47534732e-01  2.15050371e-01 -1.08363178e-01 -4.17144229e-05
  1.83997707e-02 -8.43455301e-02 -2.59014483e-01  2.20751845e-02
 -8.71049702e-02  1.34765498e-02 -1.41464112e-02  3.04471040e-02]"
-0.022691577817957234,0.08927966836226015,-0.2541628820336132,"[ 0.2016548  -0.0705183  -0.06053306 -0.21507295 -0.02520042  0.05291877
 -0.06242456  0.05376581 -0.02291832 -0.16813705  0.04028074 -0.02657522]"
-0.027811822090839503,0.05522594709408943,-0.5036006361911006,"[ 0.01451119 -0.0670191  -0.07747508  0.01860752 -0.0272592   0.2038268
  0.09441787  0.06442491 -0.02097999 -0.23949608 -0.09546574 -0.07651651]"
0.010976617954341916,0.05539070139336561,0.1981671594369201,"[-0.03950658 -0.00479271  0.09425727  0.0392424   0.16654092 -0.04481047
  0.0369462   0.04939956  0.03530311  0.18416717  0.115477   -0.18955661]"
0.03948366044597541,0.10567458482661105,0.37363440330292746,"[-0.01641527 -0.00200629  0.30891103 -0.04735031 -0.14106174  0.06293329
  0.07135554 -0.01059206 -0.03162433  0.13624044 -0.12255675 -0.04895293]"
0.10051989159379482,0.05532070907878158,1.8170391028546942,"[-0.04701378  0.09849303  0.02570557 -0.09589086 -0.08684306  0.16868018
  0.0975317   0.07577223  0.0011027   0.13582122 -0.09934932  0.06779634]"
-0.045323841485248734,0.040138877230119885,-1.1291756175790113,"[-0.04568411 -0.02565114  0.07480041 -0.01479515 -0.04480051 -0.05103133
 -0.20471434  0.07865636 -0.10374408  0.19152912 -0.02964157  0.13495188]"
0.019917667643828314,0.04970986274414701,0.4006783874327531,"[-0.14355961  0.05804844  0.078449    0.10344714 -0.12126086 -0.05576577
  0.04575021  0.01177994  0.0232802  -0.02859133  0.12306702  0.20700048]"
0.01800463993832804,0.09334908923336172,0.19287429675203968,"[ 0.0103808   0.04526713  0.00561507  0.12819297  0.0827745  -0.10646169
 -0.06116887 -0.10076275  0.26903654  0.0634261  -0.0594701  -0.06744347]"
0.03805681798158804,0.07877955328701283,0.48307989057691036,"[ 0.11236642  0.12627755  0.11137236 -0.05938462  0.04267911  0.01547771
 -0.13065094 -0.12928807  0.05748788  0.02741387  0.07721775  0.11038372]"
-0.020381860573174794,0.10647755569951495,-0.19141931310569746,"[ 0.1926276  -0.09968143  0.08096725  0.09625053 -0.04009979  0.01565592
 -0.03681454  0.27089329  0.01347056  0.05800544 -0.0339144  -0.06161926]"
0.011692736462211258,0.047317493505977186,0.24711233828846452,"[-0.16106362  0.13605873  0.0950592  -0.03724699 -0.11137983  0.0222555
 -0.06156735 -0.02746767 -0.15630808  0.02685249  0.02931837  0.13542217]"
-0.07355849431371025,0.057847520914114575,-1.2715928556890372,"[-0.01522124 -0.03368171 -0.15719503  0.11117031  0.09015345  0.00290188
 -0.13422005 -0.12263773 -0.05524441  0.09746435  0.02931705 -0.1507928 ]"
-0.06323709050875001,0.0520659513682559,-1.21455747656433,"[ 0.0603668  -0.12532186 -0.07798948  0.14512366  0.11432377  0.16324837
 -0.00345486  0.1318748  -0.08753618 -0.03846604 -0.04873007  0.00356411]"
0.05346881655064389,0.05670551365602922,0.942920945483029,"[-0.11730482 -0.0205164   0.13236501 -0.0996189  -0.12121016 -0.11385789
  0.24271365  0.04238613 -0.02464334  0.00622959  0.02075661 -0.05839751]"
0.019254754867160766,0.0739310387379501,0.26044209841835975,"[-0.04447343 -0.01355855 -0.06231883 -0.03413084  0.03036095 -0.08574127
  0.22441926  0.06476097 -0.10920958 -0.21306515 -0.0591157   0.05884547]"
-0.010398813414970115,0.06113160419850591,-0.17010535796186857,"[ 0.05786006 -0.01307665 -0.07095134 -0.10665913 -0.04749217 -0.11942907
 -0.04705506  0.15701045 -0.0909821   0.07206482  0.09006006 -0.12735908]"
0.04791306697467876,0.07193251245667,0.666083601675114,"[-0.08349367  0.10582522 -0.09165048 -0.00569108  0.20195805  0.09700323
  0.0084378   0.08323218 -0.00553628  0.10080478 -0.20257993 -0.01378731]"
-0.06922165462127819,0.0580948834185162,-1.191527558848937,"[-0.24202939  0.01871828 -0.02739822  0.15785377  0.08257674 -0.06102969
 -0.0471238   0.04416335 -0.06642086 -0.00375546  0.15274579 -0.09618465]"
-0.013737030939981392,0.10398295477456049,-0.13210848806675926,"[-0.04471018 -0.03070391  0.31540343  0.06074647  0.11306204  0.07671433
  0.08343254  0.04729678  0.0364802  -0.14488892  0.03574069 -0.0108205 ]"
-0.042873829840700844,0.08922179846468851,-0.4805308857080381,"[ 0.0539463  -0.00700805  0.07547781  0.09296039 -0.28801589 -0.04291249
 -0.18369765  0.02363188 -0.0297404   0.13409296  0.02049673 -0.04801946]"
0.007722520006644711,0.051846151093291805,0.1489506905295406,"[ 0.08470462 -0.02871728 -0.0449435   0.03552408  0.14556816  0.07703173
  0.05116464  0.24826882 -0.06609887 -0.06811211  0.01313742  0.13672877]"
